class_id,xmin,ymin,xmax,ymax,label
01446.jpg,1011.347552,18.15603703,1280.0,583.262446,homerunball
01446.jpg,618.7234043,309.787234,1018.1560630000001,481.1347864,cidar
01446.jpg,430.3546272,341.5603183,622.9787234,905.5319149000001,toreta
01446.jpg,614.1844664,605.9574468,1267.801488,796.5957447000001,zec
01446.jpg,8.22696767,284.8227124,411.0638298,871.4893617,squid_peanut
01447.jpg,17.30499917,0.0,279.4326587,343.8297872,chocopie
01447.jpg,331.631223,44.25531915,911.4893617,258.7234043,samdasu
01447.jpg,970.4964884999999,60.1418483,1270.0709570000001,613.9007437999999,homerunball
01447.jpg,362.2695209,273.475186,933.0496800000001,492.4822868,toreta
01447.jpg,389.50356339999996,529.9290953,798.0142537,672.9078187000001,cidar
01447.jpg,474.6099983,652.4822868,1133.900744,866.9504239,zec
01447.jpg,1.418457031,305.2482443,378.15606299999996,891.9148936,squid_peanut
01448.jpg,86.52484001,36.31206107,325.9574468,423.262446,chocopie
01448.jpg,346.3829787,9.078018513,917.1631898,200.8510638,samdasu
01448.jpg,349.2198928,183.2624135,920.0001038999999,375.0354588,toreta
01448.jpg,424.6808511,366.52484,832.0568068,527.6595745,cidar
01448.jpg,912.6241481000001,4.53901575,1223.546169,550.3546272000001,homerunball
01448.jpg,64.96457364,510.63829789999994,642.5531915,905.5319149000001,squid_peanut
01448.jpg,635.7446808999999,641.1347864,1266.6667009999999,821.5603183,zec
01449.jpg,0.0,7.943271069,287.3759038,343.8297872,chocopie
01449.jpg,246.52483999999998,38.58156894,820.7092545,246.8085106,samdasu
01449.jpg,308.9361962,289.3617411,883.1206107,475.4610232,toreta
01449.jpg,151.20566509999998,470.9220075,563.4042552999999,657.0212896,cidar
01449.jpg,30.92202045,642.2695209,699.2908494,809.0780834,zec
01449.jpg,689.0780834,541.2765957,1247.375956,898.7234043,squid_peanut
01449.jpg,894.4680850999999,3.404255319,1208.794361,511.77308430000005,homerunball
01450.jpg,25.24824427,89.64539873,336.1702128,462.97872340000004,chocopie
01450.jpg,321.418457,35.17731362,886.524892,248.51063829999998,samdasu
01450.jpg,339.5744421,283.6879649,904.680877,497.02128960000005,toreta
01450.jpg,891.0638298,21.56029235,1194.042553,549.2198927999999,homerunball
01450.jpg,32.0567549,499.29079749999994,451.9148936000001,661.5603183,cidar
01450.jpg,24.11350981,654.7518077000001,695.8865941,828.368829,zec
01450.jpg,675.4610622,539.0071267999999,1250.780211,921.418509,squid_peanut
01452.jpg,13.90074385,39.71631639,277.1631379,406.2411694,chocopie
01452.jpg,262.4113821,182.6950528,829.787234,367.6595745,samdasu
01452.jpg,270.3546272,0.0,837.7304791,177.5886438,toreta
01452.jpg,788.9361702000001,174.75178169999998,981.8440409,571.9148936,cidar
01452.jpg,967.0922332,0.0,1142.978723,627.5177651,zec
01452.jpg,667.5177651,594.6099464,1199.716381,935.0355302999999,homerunball
01452.jpg,46.80851064,456.17021280000006,678.8653175,831.7730842999999,squid_peanut
01453.jpg,0.0,2.269507875,295.31914889999996,377.8723404,chocopie
01453.jpg,249.92909530000003,0.0,826.3829787000001,180.4255319,toreta
01453.jpg,361.1347604,169.6453987,937.5886437999999,350.07093060000005,samdasu
01453.jpg,313.475186,319.4326587,720.0,499.85819069999997,cidar
01453.jpg,934.1844663999999,11.34752639,1275.7446810000001,558.2978722999999,homerunball
01453.jpg,597.1631897999999,588.9361702000001,1254.184466,767.0922332,zec
01453.jpg,0.0,466.38297869999997,580.1419132,887.3759558,squid_peanut
01454.jpg,0.0,19.29078447,549.5036154000001,221.2765957,toreta
01454.jpg,280.0,209.3617021,463.82978719999994,790.3546792000001,samdasu
01454.jpg,81.98585023,233.7588826,270.3546272,654.7518077000001,cidar
01454.jpg,487.09223319999995,229.2198668,675.4610622,895.3191489,zec
01454.jpg,668.6525515,56.73759298,904.6808511,396.0284034,chocopie
01454.jpg,880.8510638,0.0,1181.560318,515.1773396000001,homerunball
01454.jpg,681.1347864,464.11350980000003,1257.588722,871.4893617,squid_peanut
01455.jpg,0.0,11.34752639,564.2553191000001,213.33335060000002,toreta
01455.jpg,29.0780315,179.2908104,612.7659574,381.2766347,samdasu
01455.jpg,690.212766,59.00710086,899.0071267999999,425.5319149,chocopie
01455.jpg,888.7943608999999,0.0,1187.234043,512.9078187,homerunball
01455.jpg,155.74468090000002,451.63122300000003,564.2553191000001,630.9220204,cidar
01455.jpg,4.82271235,611.6312230000001,682.2695727999999,780.7092545,zec
01455.jpg,651.9148936,468.0851063999999,1267.234043,875.4610622000001,squid_peanut
01456.jpg,10.49648853,162.2695209,223.8297872,753.4752119,toreta
01456.jpg,195.4610102,199.1489621,379.57446810000005,790.3546532,samdasu
01456.jpg,363.40425530000005,183.8297872,546.0993599999999,848.7943608999999,zec
01456.jpg,534.7518077,262.1276596,709.5036154000001,671.7730842999999,cidar
01456.jpg,699.2908494,23.82978723,909.2198927999999,423.262446,chocopie
01456.jpg,892.1986162000001,0.0,1207.659574,500.4255319,homerunball
01456.jpg,686.8085106000001,455.03547829999997,1245.106383,881.7021277000001,squid_peanut
01458.jpg,103.54611659999999,191.7730583,311.2056911,751.205743,toreta
01458.jpg,324.2553191,212.7659445,531.9148936,772.1986292,samdasu
01458.jpg,210.21276600000002,1.134760431,534.7518077,221.2765957,chocopie
01458.jpg,526.8085106000001,1.134760431,1098.7234039999998,302.9787234,homerunball
01458.jpg,868.3688289999999,309.787234,1268.93617,878.2978722999999,squid_peanut
01458.jpg,541.5603183,356.3120741,911.4893617,567.3759038,cidar
01458.jpg,148.9361702,745.5319149000001,802.5531915,956.5957447000001,zec
01459.jpg,17.30499917,153.1914894,270.3546272,536.7376059999999,chocopie
01459.jpg,256.737606,94.18441448,443.9716485,660.4255319,toreta
01459.jpg,422.97872340000004,137.8723664,610.212766,704.1134837999999,samdasu
01459.jpg,543.8297872,3.404255319,1086.241169,289.3617021,homerunball
01459.jpg,833.1914893999999,253.049654,1225.815637,830.6382978999999,squid_peanut
01459.jpg,97.87234043,663.8297872,757.1631897999999,890.7802111,zec
01459.jpg,613.04968,307.5177651,794.6099982999999,704.6808511,cidar
01460.jpg,7.0922072389999995,256.4539094,223.8297872,832.9078707,toreta
01460.jpg,199.4326587,198.0142017,365.106383,779.0071267999999,samdasu
01460.jpg,347.5177651,215.6028455,540.4255319,885.106383,zec
01460.jpg,300.99292510000004,0.0,678.8653175,209.3617021,chocopie
01460.jpg,674.3262758,14.75178171,1220.1419130000002,338.15606299999996,homerunball
01460.jpg,886.524892,289.3617021,1257.588722,864.6808511,squid_peanut
01460.jpg,517.7305311000001,345.53191489999995,911.4893617,540.7092545,cidar
01462.jpg,0.0,149.787234,264.6808511,526.52484,chocopie
01462.jpg,236.3120741,89.64539873,437.1631379,664.9645736,toreta
01462.jpg,665.8156375,286.524827,866.6667013,861.8440019,samdasu
01462.jpg,476.87946730000004,301.8439889,650.4964884999999,706.9503718999999,cidar
01462.jpg,407.6595745,5.673763194,969.3617021,271.2056911,homerunball
01462.jpg,851.3475524,240.5673932,1237.16319,863.5461686000001,squid_peanut
01462.jpg,16.17021277,684.2553191000001,669.787234,889.6454247000001,zec
01464.jpg,49.0780315,23.82978723,467.80148770000005,259.8581647,chocopie
01464.jpg,499.5744681,4.53901575,1026.09936,306.3829787,homerunball
01464.jpg,993.1914893999999,141.8439889,1245.106383,819.2908494,zec
01464.jpg,834.3262758,288.2269677,989.787234,695.6028715,cidar
01464.jpg,649.3617021000001,295.0354783,849.0780833999999,871.4893617,toreta
01464.jpg,0.0,284.8227124,581.2765957,478.8652655,samdasu
01464.jpg,42.26952086,466.38297869999997,669.787234,870.3546792000001,squid_peanut
01465.jpg,15.03547831,197.4468085,305.53191489999995,563.9716485,chocopie
01465.jpg,336.1702128,77.16313788,995.4610622000001,231.48936170000002,homerunball
01465.jpg,1027.234043,147.5177392,1217.8723400000001,815.8865941,zec
01465.jpg,645.9574468,238.29787230000002,1011.347552,847.6595745,squid_peanut
01465.jpg,470.07095660000005,299.57446810000005,644.8227642999999,694.4680850999999,cidar
01465.jpg,287.3759038,88.5106383,488.22701960000006,653.6170212999999,toreta
01465.jpg,78.58159491,660.4255319,670.9220204,864.6808511,cidar
01466.jpg,0.0,0.0,414.46808510000005,233.7588826,chocopie
01466.jpg,425.8156375,0.0,985.2482962000001,314.3262758,homerunball
01466.jpg,1014.751808,129.3617021,1204.2553189999999,713.7588826,toreta
01466.jpg,669.2199447,279.7163034,858.7234562000001,864.1134837999999,samdasu
01466.jpg,854.7518077,316.59574469999995,1017.0212769999999,736.4539352999999,cidar
01466.jpg,15.03547831,211.0638298,617.5887217000001,645.6737762,squid_peanut
01466.jpg,10.49648853,625.2482443,683.4042552999999,802.2695727999999,zec
01467.jpg,86.52484001,48.794334899999996,501.8440409,268.9361702,chocopie
01467.jpg,501.8440409,13.61702128,1054.468085,327.94329700000003,homerunball
01467.jpg,1039.716381,108.9361702,1241.702128,792.0568068,zec
01467.jpg,849.0780833999999,296.1702128,1015.886594,719.4326587,cidar
01467.jpg,640.2837226,289.3617021,835.4610622,872.6241481000001,toreta
01467.jpg,12.76595745,297.3049992,572.1986162000001,500.4255319,samdasu
01467.jpg,36.59574468,461.84398889999994,632.3404255,918.0142537,squid_peanut
01469.jpg,57.02127660000001,0.0,588.0851064,313.19148939999997,homerunball
01469.jpg,603.9717005,0.0,978.4397856,234.893617,chocopie
01469.jpg,1014.751808,69.21986681,1204.2553189999999,751.205743,zec
01469.jpg,409.92909530000003,344.9645736,978.4397856,542.4113821000001,toreta
01469.jpg,43.40425532,291.631223,458.7234043,891.9148936,squid_peanut
01469.jpg,473.4752119,527.6595745,864.9645736,722.8369141,cidar
01469.jpg,535.8865941,705.8156375,1114.6099980000001,906.6667013,samdasu
01471.jpg,35.46101022,24.96454766,450.78021110000003,279.1489362,chocopie
01471.jpg,499.5744681,0.0,1029.503615,361.98585019999996,homerunball
01471.jpg,88.79436087,288.2269677,685.6738281,655.8865421,squid_peanut
01471.jpg,792.3404255,327.94329700000003,961.418509,730.7802111000001,cidar
01471.jpg,994.893617,171.9148936,1202.553191,707.5177651,toreta
01471.jpg,653.9007437999999,728.5106383,1221.2765960000002,921.418509,samdasu
01471.jpg,0.0,649.6454247,662.1276596,836.8794673,zec
01472.jpg,8.22696767,2.269507875,367.94329700000003,274.60994639999996,chocopie
01472.jpg,388.368829,0.0,894.4680850999999,295.0354783,homerunball
01472.jpg,79.71632937,297.3049992,456.4539353,918.0142537,squid_peanut
01472.jpg,480.2837226,259.8581647,645.9574468,924.8227642999999,zec
01472.jpg,763.9717005,324.5390417,936.4539353,720.5674451,cidar
01472.jpg,1013.6170210000001,165.6737762,1207.659574,720.5674451,toreta
01472.jpg,652.7659574,734.1844664,1220.1419130000002,919.1489362,samdasu
01474.jpg,66.0993081,48.794334899999996,344.11350980000003,427.8014358,chocopie
01474.jpg,322.5531915,21.56029235,891.0638298,240.5673932,toreta
01474.jpg,318.0142017,226.9503719,864.9645736,526.52484,homerunball
01474.jpg,893.3334026,60.70922852,1099.858191,735.8865941,zec
01474.jpg,1072.624148,238.29787230000002,1271.205743,821.5603183,samdasu
01474.jpg,693.6170212999999,508.368829,847.943297,940.7092545,cidar
01474.jpg,81.98585023,518.5815949,655.0355302999999,918.0142537,squid_peanut
01475.jpg,155.74468090000002,18.15603703,701.5603183,334.75180770000003,homerunball
01475.jpg,699.2908494,17.0212766,917.1631898,402.8369141,chocopie
01475.jpg,889.9291473,47.65957447,1072.624148,727.3759557999999,zec
01475.jpg,1073.758935,238.29787230000002,1265.531915,812.4823388,samdasu
01475.jpg,360.0,477.73053110000006,899.0071267999999,696.7376059999999,toreta
01475.jpg,453.04967999999997,714.893617,834.3262758,902.1276596000001,cidar
01475.jpg,3.68795192,283.68797789999996,398.58159489999997,914.6099982999999,squid_peanut
01476.jpg,0.0,18.15603703,363.40425530000005,267.8014358,chocopie
01476.jpg,333.9007438,39.71631639,899.0071267999999,263.26242,toreta
01476.jpg,879.7163813,56.73759298,1094.184466,728.5106383,zec
01476.jpg,1081.702128,250.78015919999996,1266.6667009999999,821.5603183,samdasu
01476.jpg,28.65249958,307.5177651,224.9645736,721.7021277000001,cidar
01476.jpg,324.8227124,233.7588826,834.3262758,562.8369141,homerunball
01476.jpg,280.5673932,528.7943609,871.7730843,871.4893617,squid_peanut
01478.jpg,0.0,104.3971804,531.3475524,330.212766,toreta
01478.jpg,524.5390417,82.83688809,681.1347864,498.15606299999996,cidar
01478.jpg,686.8085106000001,69.21986681,953.4752118999999,416.4539353,chocopie
01478.jpg,901.8440409,142.9787234,1100.425532,812.4823388,zec
01478.jpg,1074.893617,228.08510640000003,1273.4752119999998,800.0,samdasu
01478.jpg,333.9007438,506.09930810000003,914.893617,911.205743,squid_peanut
01478.jpg,45.67377618,297.3049992,372.4822868,841.9858502000001,homerunball
01480.jpg,0.283696601,32.90780575,535.8865941,223.54611659999998,toreta
01480.jpg,0.0,198.5815689,535.8865941,525.3901056,homerunball
01480.jpg,524.5390417,123.68795190000002,697.0212766,525.3901056,cidar
01480.jpg,916.0284034,164.5390157,1112.340426,835.1773396000001,zec
01480.jpg,693.6170212999999,40.85106383,963.4042552999999,419.85819069999997,chocopie
01480.jpg,41.1347864,485.6737762,638.0142537,897.5887217000001,squid_peanut
01480.jpg,1088.510638,229.2198668,1274.6099980000001,823.8297872,samdasu
01481.jpg,167.09223319999998,7.943271069,560.8510637999999,229.2198668,chocopie
01481.jpg,613.04968,41.98582426,769.6454247,458.4397336,cidar
01481.jpg,32.0567549,214.46808509999997,600.5674451,406.2411694,toreta
01481.jpg,1048.794361,124.8227124,1226.950424,706.9503718999999,samdasu
01481.jpg,858.7234043,156.0283775,1052.765957,820.9929771000001,zec
01481.jpg,412.1986162,556.0284034,917.1631898,877.1631898,homerunball
01481.jpg,47.94329704,382.4113821,453.04967999999997,944.1135098,squid_peanut
01482.jpg,41.1347864,6.808510638,454.18446639999996,561.7021277000001,squid_peanut
01482.jpg,465.5319149,0.0,620.9929771000001,637.7305311000001,zec
01482.jpg,675.4610622,0.0,885.3901056,374.46808510000005,chocopie
01482.jpg,832.0568068,88.5106383,1001.134786,661.5603183,samdasu
01482.jpg,998.8653175000001,119.1489362,1152.056807,519.7163294,cidar
01482.jpg,582.4113821000001,688.7943609,1137.304999,916.8794673,toreta
01482.jpg,36.59574468,598.0142017000001,608.5106383,878.2978722999999,homerunball
01483.jpg,78.58159491,20.42553191,260.1418613,609.3617021000001,samdasu
01483.jpg,240.85106380000002,94.18441448,401.98585019999996,528.7943609,cidar
01483.jpg,402.5531915,51.06382979,577.3049992000001,605.9574468,toreta
01483.jpg,565.3901056,31.7730583,933.0496800000001,620.7092545,squid_peanut
01483.jpg,914.893617,122.5531915,1192.9078710000001,506.09930810000003,chocopie
01483.jpg,21.84398895,626.3829787000001,706.0993599999999,814.7518077000001,zec
01483.jpg,692.4823388,595.7446808999999,1212.198616,912.3404255,homerunball
01484.jpg,61.56031832,0.0,243.1205847,653.6170212999999,zec
01484.jpg,210.21276600000002,4.53901575,424.6808511,393.75888260000005,chocopie
01484.jpg,397.4468085,49.92908234,601.7021277000001,632.0567549,samdasu
01484.jpg,592.6241481000001,114.60994640000001,751.4893617,539.0071267999999,cidar
01484.jpg,616.4539352999999,650.212766,1144.11351,853.3334026,toreta
01484.jpg,768.5106383,29.50355043,1174.751808,609.3617021000001,squid_peanut
01484.jpg,70.63829787,643.4042552999999,632.3404255,930.4964884999999,homerunball
01485.jpg,30.92202045,0.0,244.2553191,663.8297872,zec
01485.jpg,228.368829,98.72340426,397.4468085,507.2340426,cidar
01485.jpg,403.1205847,41.98582426,590.3546792000001,618.4397336000001,toreta
01485.jpg,573.3334026,9.078018513,969.3617021,582.1276596,homerunball
01485.jpg,937.5887217000001,122.5531915,1187.234043,491.34755240000004,chocopie
01485.jpg,113.75888259999999,649.0780315000001,658.4397856,919.1489362,homerunball
01485.jpg,700.4255319,618.4397336000001,1264.397232,813.6170212999999,samdasu
01487.jpg,58.156063,0.0,274.893617,660.4255319,zec
01487.jpg,206.8085106,1.134760431,424.6808511,391.4893617,chocopie
01487.jpg,403.1205847,46.52482702,598.2978722999999,617.3049992000001,samdasu
01487.jpg,583.5461686000001,110.07093059999998,752.6241481000001,526.52484,cidar
01487.jpg,756.0284034,26.09929511,1163.4042550000001,620.7092545,squid_peanut
01487.jpg,54.75180768,620.7092545,631.205743,914.6099982999999,homerunball
01487.jpg,650.4964884999999,773.9007437999999,1172.4823390000001,960.0,toreta
01488.jpg,128.51063829999998,73.75888256,546.0993599999999,253.049654,cidar
01488.jpg,30.92202045,203.1205847,577.8723404,542.4113821000001,homerunball
01488.jpg,560.8510637999999,14.75178171,745.8156375,393.75888260000005,chocopie
01488.jpg,737.8723404,18.15603703,897.8723403999999,697.8723404,zec
01488.jpg,891.0638298,247.37590380000003,1264.397232,837.4468085,squid_peanut
01488.jpg,135.31914890000002,544.6808511,719.7163813,725.106383,samdasu
01488.jpg,119.4326587,860.1419132000001,689.0780834,960.0,toreta
01489.jpg,112.62414809999999,71.4893617,554.0425532,249.6453987,cidar
01489.jpg,569.9291473,12.48227383,760.5674451,400.5673932,chocopie
01489.jpg,731.0638297999999,36.31206107,917.1631898,696.7376059999999,zec
01489.jpg,32.0567549,223.54611659999998,577.8723404,552.6241481000001,homerunball
01489.jpg,137.58866980000002,539.0071267999999,712.9078707,714.893617,samdasu
01489.jpg,860.4255319,266.6666753,1264.397232,848.7943608999999,squid_peanut
01489.jpg,112.62414809999999,758.0142537,676.5957447000001,940.7092545,toreta
01492.jpg,122.83691409999999,14.75178171,542.6951047,194.0425532,cidar
01492.jpg,0.0,183.8297872,551.7730842999999,393.75888260000005,samdasu
01492.jpg,37.5886698,369.36172810000005,629.787234,579.2908234,toreta
01492.jpg,599.4326587,107.80143580000001,875.1773396,460.7092545,chocopie
01492.jpg,1005.673828,64.68085106,1240.567445,736.4539352999999,zec
01492.jpg,527.943297,531.0638298,1103.2624460000002,915.7446809,squid_peanut
01492.jpg,2.553191489,585.5319149000001,518.8653175,898.7234043,homerunball
01493.jpg,218.156063,45.39007958,635.7446808999999,239.43263280000002,cidar
01493.jpg,655.0355302999999,5.673763194,989.787234,280.28372260000003,chocopie
01493.jpg,851.3475524,276.8794413,1022.6951050000001,932.7659573999999,zec
01493.jpg,307.8014358,613.9007437999999,864.9645736,802.2695727999999,samdasu
01493.jpg,347.5177651,278.0142017,849.0780833999999,591.2056911000001,homerunball
01493.jpg,1039.716381,194.0425532,1245.106383,763.6879779,toreta
01493.jpg,0.0,224.68085109999998,346.3829787,857.8723403999999,squid_peanut
01494.jpg,19.57446809,0.0,398.58159489999997,236.0283775,chocopie
01494.jpg,467.80148770000005,60.1418483,874.0425531999999,256.4539094,cidar
01494.jpg,845.6738280999999,125.95744679999999,1034.042553,721.7021277000001,toreta
01494.jpg,683.4042552999999,308.65249960000006,851.0638298,861.2765957,samdasu
01494.jpg,318.58159489999997,272.9078187,700.9929771000001,869.787234,squid_peanut
